"STATION","NAME","DATE","PRCP","TMAX","TMIN"
"USC00511665","HONAUNAU 27, HI US","2017-09-10","0.00",,
"USC00511665","HONAUNAU 27, HI US","2017-09-11","0.72",,
"USC00511665","HONAUNAU 27, HI US","2017-09-12","0.00",,
"USC00511665","HONAUNAU 27, HI US","2017-09-13","0.00",,
"USC00511665","HONAUNAU 27, HI US","2017-09-14","1.21",,
"USC00511665","HONAUNAU 27, HI US","2017-09-15","0.02",,
"USC00511665","HONAUNAU 27, HI US","2017-09-18",,,
"USC00511665","HONAUNAU 27, HI US","2017-09-19","0.00",,
"USC00511665","HONAUNAU 27, HI US","2017-09-20","0.05",,
"USC00511665","HONAUNAU 27, HI US","2017-09-21","0.20",,
"USC00511665","HONAUNAU 27, HI US","2017-09-22","0.35",,
"USC00511665","HONAUNAU 27, HI US","2017-09-23","0.00",,
"USC00511665","HONAUNAU 27, HI US","2017-09-24","0.00",,
"USC00511665","HONAUNAU 27, HI US","2017-09-25","0.24",,
"USC00511665","HONAUNAU 27, HI US","2017-09-26","0.55",,
"USC00511665","HONAUNAU 27, HI US","2017-09-27","0.11",,
"USC00511665","HONAUNAU 27, HI US","2017-09-28","0.06",,
"USC00511665","HONAUNAU 27, HI US","2017-09-29","0.00",,
"USC00511665","HONAUNAU 27, HI US","2017-09-30","0.00",,
"USC00511665","HONAUNAU 27, HI US","2017-10-01","0.00",,
"USC00511665","HONAUNAU 27, HI US","2017-10-02","0.04",,
"USC00511665","HONAUNAU 27, HI US","2017-10-03","1.07",,
"USC00511665","HONAUNAU 27, HI US","2017-10-04","0.01",,
"USC00511665","HONAUNAU 27, HI US","2017-10-05","0.84",,
"USC00511665","HONAUNAU 27, HI US","2017-10-06","0.34",,
"USC00511665","HONAUNAU 27, HI US","2017-10-07","0.00",,
"USC00511665","HONAUNAU 27, HI US","2017-10-08","0.00",,
"USC00511665","HONAUNAU 27, HI US","2017-10-09","0.00",,
"USC00511665","HONAUNAU 27, HI US","2017-10-10","1.51",,
"USC00511665","HONAUNAU 27, HI US","2017-10-11","0.11",,
"USC00511665","HONAUNAU 27, HI US","2017-10-12","0.30",,
"USC00511665","HONAUNAU 27, HI US","2017-10-13","0.01",,
"USC00511665","HONAUNAU 27, HI US","2017-10-14","0.00",,
"USC00511665","HONAUNAU 27, HI US","2017-10-15","0.00",,
"USC00511665","HONAUNAU 27, HI US","2017-10-16","0.93",,
"USC00511665","HONAUNAU 27, HI US","2017-10-17","0.80",,
"USC00511665","HONAUNAU 27, HI US","2017-10-18","0.14",,
"USC00511665","HONAUNAU 27, HI US","2017-10-19","0.00",,
"USC00511665","HONAUNAU 27, HI US","2017-10-20","0.00",,
"USC00511665","HONAUNAU 27, HI US","2017-10-21","0.00",,
"USC00511665","HONAUNAU 27, HI US","2017-10-22","0.00",,
"USC00511665","HONAUNAU 27, HI US","2017-10-23","0.02",,
"USC00511665","HONAUNAU 27, HI US","2017-10-24","0.02",,
"USC00511665","HONAUNAU 27, HI US","2017-10-25","1.50",,
"USC00511665","HONAUNAU 27, HI US","2017-10-26","0.42",,
"USC00511665","HONAUNAU 27, HI US","2017-10-27","0.10",,
"USC00511665","HONAUNAU 27, HI US","2017-10-28","0.04",,
"USC00511665","HONAUNAU 27, HI US","2017-10-29","0.00",,
"USC00511665","HONAUNAU 27, HI US","2017-10-30","0.06",,
"USC00511665","HONAUNAU 27, HI US","2017-10-31","0.00",,
"USC00511665","HONAUNAU 27, HI US","2017-11-01","0.00",,
"USC00511665","HONAUNAU 27, HI US","2017-11-02","0.00",,
"USC00511665","HONAUNAU 27, HI US","2017-11-03","0.00",,
"USC00511665","HONAUNAU 27, HI US","2017-11-04","0.00",,
"USC00511665","HONAUNAU 27, HI US","2017-11-05","0.00",,
"USC00511665","HONAUNAU 27, HI US","2017-11-06","0.05",,
"USC00511665","HONAUNAU 27, HI US","2017-11-07","1.25",,
"USC00511665","HONAUNAU 27, HI US","2017-11-08","0.37",,
"USC00511665","HONAUNAU 27, HI US","2017-11-09","0.08",,
"USC00511665","HONAUNAU 27, HI US","2017-11-10","0.04",,
"USC00511665","HONAUNAU 27, HI US","2017-11-13",,,
"USC00511665","HONAUNAU 27, HI US","2017-11-14","0.00",,
"USC00511665","HONAUNAU 27, HI US","2017-11-15","0.00",,
"USC00511665","HONAUNAU 27, HI US","2017-11-16","0.00",,
"USC00511665","HONAUNAU 27, HI US","2017-11-17","0.00",,
"USC00511665","HONAUNAU 27, HI US","2017-11-18","0.00",,
"USC00511665","HONAUNAU 27, HI US","2017-11-19","0.00",,
"USC00511665","HONAUNAU 27, HI US","2017-11-20","0.00",,
"USC00511665","HONAUNAU 27, HI US","2017-11-21","0.00",,
"USC00511665","HONAUNAU 27, HI US","2017-11-22","0.00",,
"USC00511665","HONAUNAU 27, HI US","2017-11-23","0.00",,
"USC00511665","HONAUNAU 27, HI US","2017-11-24","0.00",,
"USC00511665","HONAUNAU 27, HI US","2017-11-25","0.00",,
"USC00511665","HONAUNAU 27, HI US","2017-11-26","0.00",,
"USC00511665","HONAUNAU 27, HI US","2017-11-27","0.00",,
"USC00511665","HONAUNAU 27, HI US","2017-11-28","0.00",,
"USC00511665","HONAUNAU 27, HI US","2017-11-29","0.00",,
"USC00511665","HONAUNAU 27, HI US","2017-11-30","0.00",,
"USC00511665","HONAUNAU 27, HI US","2017-12-01","0.00",,
"USC00511665","HONAUNAU 27, HI US","2017-12-02","0.00",,
"USC00511665","HONAUNAU 27, HI US","2017-12-04",,,
"USC00511665","HONAUNAU 27, HI US","2017-12-05","0.00",,
"USC00511665","HONAUNAU 27, HI US","2017-12-06","0.00",,
"USC00511665","HONAUNAU 27, HI US","2017-12-07","0.00",,
"USC00511665","HONAUNAU 27, HI US","2017-12-08","0.00",,
"USC00511665","HONAUNAU 27, HI US","2017-12-09","0.00",,
"USC00511665","HONAUNAU 27, HI US","2017-12-11",,,
"USC00511665","HONAUNAU 27, HI US","2017-12-12","0.00",,
"USC00511665","HONAUNAU 27, HI US","2017-12-13","0.00",,
"USC00511665","HONAUNAU 27, HI US","2017-12-14","0.00",,
"USC00511665","HONAUNAU 27, HI US","2017-12-15","0.00",,
"USC00511665","HONAUNAU 27, HI US","2017-12-16","0.00",,
"USC00511665","HONAUNAU 27, HI US","2017-12-18",,,
"USC00511665","HONAUNAU 27, HI US","2017-12-19","0.00",,
"USC00511665","HONAUNAU 27, HI US","2017-12-20","0.12",,
"USC00511665","HONAUNAU 27, HI US","2017-12-21","0.84",,
"USC00511665","HONAUNAU 27, HI US","2017-12-22","0.83",,
"USC00511665","HONAUNAU 27, HI US","2017-12-24",,,
"USC00511665","HONAUNAU 27, HI US","2017-12-26",,,
"USC00511665","HONAUNAU 27, HI US","2017-12-27","0.29",,
"USC00511665","HONAUNAU 27, HI US","2017-12-28","0.04",,
"USC00511665","HONAUNAU 27, HI US","2017-12-29","0.00",,
"USC00512751","KAINALIU 73.2, HI US","2017-01-03",,"82","56"
"USC00512751","KAINALIU 73.2, HI US","2017-01-04","0.00","82","56"
"USC00512751","KAINALIU 73.2, HI US","2017-01-05","0.00","76","56"
"USC00512751","KAINALIU 73.2, HI US","2017-01-06","0.00","75","57"
"USC00512751","KAINALIU 73.2, HI US","2017-01-09",,"74","54"
"USC00512751","KAINALIU 73.2, HI US","2017-01-10","0.00","77","58"
"USC00512751","KAINALIU 73.2, HI US","2017-01-11","0.00","75","58"
"USC00512751","KAINALIU 73.2, HI US","2017-01-12","0.00","78","59"
"USC00512751","KAINALIU 73.2, HI US","2017-01-13","0.00","78","59"
"USC00512751","KAINALIU 73.2, HI US","2017-01-16",,"78","58"
"USC00512751","KAINALIU 73.2, HI US","2017-01-17","0.00","78","58"
"USC00512751","KAINALIU 73.2, HI US","2017-01-18","0.00","78","59"
"USC00512751","KAINALIU 73.2, HI US","2017-01-19","0.04","77","56"
"USC00512751","KAINALIU 73.2, HI US","2017-01-20","0.00","76","56"
"USC00512751","KAINALIU 73.2, HI US","2017-01-23",,"77","56"
"USC00512751","KAINALIU 73.2, HI US","2017-01-24","0.00","76","57"
"USC00512751","KAINALIU 73.2, HI US","2017-01-25","0.00","76","57"
"USC00512751","KAINALIU 73.2, HI US","2017-01-26","0.11","74","57"
"USC00512751","KAINALIU 73.2, HI US","2017-01-30",,"76","56"
"USC00512751","KAINALIU 73.2, HI US","2017-01-31","0.00","77","57"
"USC00512751","KAINALIU 73.2, HI US","2017-02-01","0.00","76","57"
"USC00512751","KAINALIU 73.2, HI US","2017-02-02","0.00","77","56"
"USC00512751","KAINALIU 73.2, HI US","2017-02-03","0.00","72","56"
"USC00512751","KAINALIU 73.2, HI US","2017-02-06",,"76","57"
"USC00512751","KAINALIU 73.2, HI US","2017-02-07","0.27","77","57"
"USC00512751","KAINALIU 73.2, HI US","2017-02-08","0.00","79","56"
"USC00512751","KAINALIU 73.2, HI US","2017-02-09","0.00","77","56"
"USC00512751","KAINALIU 73.2, HI US","2017-02-10","0.00","78","56"
"USC00512751","KAINALIU 73.2, HI US","2017-02-13",,"81","56"
"USC00512751","KAINALIU 73.2, HI US","2017-02-14","0.00","80","57"
"USC00512751","KAINALIU 73.2, HI US","2017-02-15","0.00","79","57"
"USC00512751","KAINALIU 73.2, HI US","2017-02-16","0.00","77","57"
"USC00512751","KAINALIU 73.2, HI US","2017-02-17","0.03","77","57"
"USC00512751","KAINALIU 73.2, HI US","2017-02-20",,"79","57"
"USC00512751","KAINALIU 73.2, HI US","2017-02-21","0.00","78","58"
"USC00512751","KAINALIU 73.2, HI US","2017-02-22","0.00","77","58"
"USC00512751","KAINALIU 73.2, HI US","2017-02-23","0.00","76","57"
"USC00512751","KAINALIU 73.2, HI US","2017-02-24","0.00","75","58"
"USC00512751","KAINALIU 73.2, HI US","2017-02-27",,"76","57"
"USC00512751","KAINALIU 73.2, HI US","2017-02-28","0.00","76","57"
"USC00512751","KAINALIU 73.2, HI US","2017-03-01","0.17","75","56"
"USC00512751","KAINALIU 73.2, HI US","2017-03-02","0.00","78","58"
"USC00512751","KAINALIU 73.2, HI US","2017-03-03","0.00","78","58"
"USC00512751","KAINALIU 73.2, HI US","2017-03-06",,"81","57"
"USC00512751","KAINALIU 73.2, HI US","2017-03-07","1.72","82","57"
"USC00512751","KAINALIU 73.2, HI US","2017-03-08","0.00","81","57"
"USC00512751","KAINALIU 73.2, HI US","2017-03-09","0.03","75","61"
"USC00512751","KAINALIU 73.2, HI US","2017-03-10","0.00","78","61"
"USC00512751","KAINALIU 73.2, HI US","2017-03-13",,"80","60"
"USC00512751","KAINALIU 73.2, HI US","2017-03-14","0.00","79","59"
"USC00512751","KAINALIU 73.2, HI US","2017-03-15","0.00","81","56"
"USC00512751","KAINALIU 73.2, HI US","2017-03-16","0.00","80","59"
"USC00512751","KAINALIU 73.2, HI US","2017-03-17","0.03","81","58"
"USC00512751","KAINALIU 73.2, HI US","2017-03-20",,"80","60"
"USC00512751","KAINALIU 73.2, HI US","2017-03-21","0.02","81","60"
"USC00512751","KAINALIU 73.2, HI US","2017-03-22","0.00","80","59"
"USC00512751","KAINALIU 73.2, HI US","2017-03-23","0.00","81","61"
"USC00512751","KAINALIU 73.2, HI US","2017-03-24","0.00","81","60"
"USC00512751","KAINALIU 73.2, HI US","2017-03-27",,"81","61"
"USC00512751","KAINALIU 73.2, HI US","2017-03-28","0.02","81","60"
"USC00512751","KAINALIU 73.2, HI US","2017-03-29","0.03","80","61"
"USC00512751","KAINALIU 73.2, HI US","2017-03-30","0.00","79","63"
"USC00512751","KAINALIU 73.2, HI US","2017-03-31","0.00","78","64"
"USC00512751","KAINALIU 73.2, HI US","2017-04-03",,"78","65"
"USC00512751","KAINALIU 73.2, HI US","2017-04-04","0.00","79","62"
"USC00512751","KAINALIU 73.2, HI US","2017-04-05","0.00","77","63"
"USC00512751","KAINALIU 73.2, HI US","2017-04-06","0.00","76","62"
"USC00512751","KAINALIU 73.2, HI US","2017-04-07","0.00","77","61"
"USC00512751","KAINALIU 73.2, HI US","2017-04-10",,"77","61"
"USC00512751","KAINALIU 73.2, HI US","2017-04-11","0.78","77","60"
"USC00512751","KAINALIU 73.2, HI US","2017-04-12","0.00","77","62"
"USC00512751","KAINALIU 73.2, HI US","2017-04-13","0.07","76","61"
"USC00512751","KAINALIU 73.2, HI US","2017-04-17",,"77","59"
"USC00512751","KAINALIU 73.2, HI US","2017-04-18","0.18","77","59"
"USC00512751","KAINALIU 73.2, HI US","2017-04-19","0.63","78","59"
"USC00512751","KAINALIU 73.2, HI US","2017-04-20","0.14","79","59"
"USC00512751","KAINALIU 73.2, HI US","2017-04-21","0.08","78","59"
"USC00512751","KAINALIU 73.2, HI US","2017-04-24",,"79","60"
"USC00512751","KAINALIU 73.2, HI US","2017-04-25","0.03","75","61"
"USC00512751","KAINALIU 73.2, HI US","2017-04-26","0.03","76","63"
"USC00512751","KAINALIU 73.2, HI US","2017-04-27","0.53","76","63"
"USC00512751","KAINALIU 73.2, HI US","2017-05-01",,"76","60"
"USC00512751","KAINALIU 73.2, HI US","2017-05-02","0.18","78","62"
"USC00512751","KAINALIU 73.2, HI US","2017-05-03","0.06","81","63"
"USC00512751","KAINALIU 73.2, HI US","2017-05-04","0.09","77","61"
"USC00512751","KAINALIU 73.2, HI US","2017-05-08",,"77","64"
"USC00512751","KAINALIU 73.2, HI US","2017-05-09","0.07","77","63"
"USC00512751","KAINALIU 73.2, HI US","2017-05-10","0.01","79","63"
"USC00512751","KAINALIU 73.2, HI US","2017-05-11","0.05","74","62"
"USC00512751","KAINALIU 73.2, HI US","2017-05-12","0.49","74","61"
"USC00512751","KAINALIU 73.2, HI US","2017-05-15",,"77","61"
"USC00512751","KAINALIU 73.2, HI US","2017-05-16","1.55","74","61"
"USC00512751","KAINALIU 73.2, HI US","2017-05-17","0.05","75","61"
"USC00512751","KAINALIU 73.2, HI US","2017-05-22",,"77","60"
"USC00512751","KAINALIU 73.2, HI US","2017-05-23","0.09","76","61"
"USC00512751","KAINALIU 73.2, HI US","2017-05-24","0.00","77","60"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-01-01",,"70","43"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-01-02",,"65","42"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-01-03",,"67","36"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-01-04",,"68","36"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-01-05",,"68","41"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-01-06",,"65","39"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-01-07",,"59","46"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-01-08",,"58","38"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-01-09",,"67","36"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-01-10",,"69","37"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-01-11",,"75","44"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-01-12",,"73","45"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-01-13",,"70","41"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-01-14",,"70","41"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-01-15",,"76","41"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-01-16",,"80","48"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-01-17",,"82","50"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-01-18",,"79","47"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-01-19",,"79","45"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-01-20",,"74","42"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-01-21",,"69","41"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-01-22",,"62","49"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-01-23",,"65","47"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-01-24",,"66","50"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-01-25",,"65","46"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-01-26",,"67","39"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-01-27",,"72","40"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-01-28",,"71","38"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-01-29",,"71","41"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-01-30",,"73","40"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-01-31",,"74","42"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-02-01",,"70","41"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-02-02",,"68","33"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-02-03",,"65","40"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-02-04",,"71","39"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-02-05",,"66","40"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-02-06",,"72","42"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-02-07",,"65","47"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-02-08",,"60","50"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-02-09",,"61","40"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-02-10",,"65","41"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-02-11",,"60","49"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-02-12",,"68","46"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-02-13",,"76","45"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-02-14",,"81","49"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-02-15",,"78","44"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-02-16",,"78","50"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-02-17",,"77","51"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-02-18",,"73","47"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-02-19",,"71","45"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-02-20",,"72","41"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-02-21",,"66","38"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-02-22",,"69","40"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-02-23",,"73","36"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-02-24",,"67","35"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-02-25",,"61","38"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-02-26",,"60","42"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-02-27",,"60","42"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-02-28",,"63","49"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-03-01",,"57","50"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-03-02",,"69","49"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-03-03",,"68","45"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-03-04",,"71","42"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-03-05",,"71","43"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-03-06",,"65","46"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-03-07",,"68","44"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-03-08",,"67","44"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-03-09",,"68","47"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-03-10",,"72","46"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-03-11",,"74","45"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-03-12",,"68","43"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-03-13",,"74","48"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-03-14",,"75","46"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-03-15",,"74","43"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-03-16",,"76","48"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-03-17",,"72","42"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-03-18",,"73","42"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-03-19",,"81","44"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-03-20",,"80","48"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-03-21",,"75","53"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-03-22",,"77","41"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-03-23",,"74","42"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-03-24",,"75","46"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-03-25",,"78","47"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-03-26",,"73","47"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-03-27",,"69","40"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-03-28",,"67","44"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-03-29",,"69","44"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-03-30",,"70","45"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-03-31",,"71","47"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-04-01",,"67","49"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-04-02",,"71","48"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-04-03",,"73","40"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-04-04",,"76","40"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-04-05",,"77","43"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-04-06",,"76","47"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-04-07",,"78","50"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-04-08",,"74","43"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-04-09",,"71","39"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-04-10",,"67","45"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-04-11",,"68","44"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-04-12",,"68","44"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-04-13",,"64","49"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-04-14",,"64","48"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-04-15",,"68","45"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-04-16",,"69","42"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-04-17",,"67","51"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-04-18",,"64","54"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-04-19",,"63","48"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-04-20",,"65","44"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-04-21",,"70","41"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-04-22",,"74","46"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-04-23",,"72","43"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-04-24",,"71","43"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-04-25",,"70","50"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-04-26",,"72","42"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-04-27",,"70","42"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-04-28",,"57","45"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-04-29",,"67","46"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-04-30",,"60","50"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-05-01",,"70","51"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-05-02",,"74","49"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-05-03",,"76","53"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-05-04",,"76","54"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-05-05",,"72","49"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-05-06",,"73","49"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-05-07",,"70","44"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-05-08",,"68","48"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-05-09",,"72","47"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-05-10",,"68","48"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-05-11",,"66","47"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-05-12",,"69","47"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-05-13",,"72","49"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-05-14",,"70","53"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-05-15",,"64","51"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-05-16",,"68","49"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-05-17",,"70","46"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-05-18",,"65","46"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-05-19",,"61","45"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-05-20",,"70","47"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-05-21",,"71","44"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-05-22",,"71","47"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-05-23",,"73","51"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-05-24",,"74","44"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-05-25",,"66","41"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-05-26",,"72","45"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-05-27",,"70","41"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-05-28",,"70","43"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-05-29",,"69","47"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-05-30",,"70","47"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-05-31",,"73","47"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-06-01",,"75","44"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-06-02",,"80","50"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-06-03",,"74","56"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-06-04",,"76","58"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-06-05",,"75","51"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-06-06",,"75","49"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-06-07",,"75","48"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-06-08",,"78","45"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-06-09",,"77","49"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-06-10",,"74","47"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-06-11",,"75","55"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-06-12",,"71","54"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-06-13",,"76","52"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-06-14",,"74","49"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-06-15",,"71","50"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-06-16",,"71","48"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-06-17",,"72","49"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-06-18",,"71","45"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-06-19",,"75","39"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-06-20",,"74","49"
"USR0000HKMO","KEAUMO HAWAII, HI US","2017-06-21",,"75","41"
