"STATION","NAME","DATE","PRCP","TMAX","TMIN"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-09-28",,"83","69"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-09-29",,"76","70"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-09-30",,"81","69"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-10-01",,"80","70"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-10-02",,"84","69"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-10-03",,"84","70"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-10-04",,"82","68"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-10-05",,"81","69"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-10-06",,"80","68"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-10-07",,"81","69"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-10-08",,"81","69"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-10-09",,"81","69"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-10-10",,"83","67"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-10-11",,"81","67"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-10-12",,"82","66"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-10-13",,"83","65"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-10-14",,"77","66"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-10-15",,"80","65"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-10-16",,"79","66"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-10-17",,"80","67"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-10-18",,"78","66"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-10-19",,"81","64"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-10-20",,"82","66"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-10-21",,"82","65"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-10-22",,"82","67"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-10-23",,"83","68"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-10-24",,"83","67"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-10-25",,"83","68"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-10-26",,"83","68"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-10-27",,"79","68"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-10-28",,"83","68"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-10-29",,"72","67"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-10-30",,"78","63"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-10-31",,"82","68"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-11-01",,"82","67"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-11-02",,"80","67"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-11-03",,"80","67"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-11-04",,"80","68"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-11-05",,"80","67"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-11-06",,"79","67"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-11-07",,"76","66"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-11-08",,"79","66"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-11-09",,"78","66"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-11-10",,"71","62"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-11-11",,"74","62"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-11-12",,"75","60"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-11-13",,"73","65"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-11-14",,"78","65"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-11-15",,"78","66"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-11-16",,"78","66"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-11-17",,"78","64"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-11-18",,"77","63"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-11-19",,"75","62"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-11-20",,"77","63"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-11-21",,"78","65"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-11-22",,"78","65"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-11-23",,"80","66"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-11-24",,"80","66"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-11-25",,"76","65"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-11-26",,"81","64"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-11-27",,"77","65"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-11-28",,"75","65"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-11-29",,"80","66"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-11-30",,"71","60"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-12-01",,"72","60"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-12-02",,"75","61"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-12-03",,"77","62"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-12-04",,"77","63"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-12-05",,"76","64"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-12-06",,"76","63"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-12-07",,"74","63"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-12-08",,"71","61"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-12-09",,"71","62"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-12-10",,"74","63"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-12-11",,"76","62"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-12-12",,"76","64"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-12-13",,"76","63"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-12-14",,"74","60"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-12-15",,"75","62"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-12-16",,"71","60"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-12-17",,"75","59"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-12-18",,"68","59"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-12-19",,"68","58"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-12-20",,"72","58"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-12-21",,"74","61"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-12-22",,"75","63"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-12-23",,"77","64"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-12-24",,"73","61"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-12-25",,"77","65"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-12-26",,"74","64"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-12-27",,"76","63"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-12-28",,"68","60"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-12-29",,"77","64"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-12-30",,"77","64"
"USR0000HMAH","MAKAHA RIDGE HAWAII, HI US","2018-12-31",,"76","64"
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-01-01","0.00",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-01-02","0.00",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-01-03","0.00",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-01-04","0.00",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-01-05","0.00",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-01-06","0.01",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-01-07","0.04",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-01-08","0.08",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-01-09","0.03",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-01-10","0.00",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-01-11","0.00",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-01-13","0.01",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-01-14","0.00",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-01-15","0.00",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-01-16","0.00",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-01-17","0.00",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-01-18","0.28",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-01-19","0.09",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-01-20","0.22",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-01-21","0.04",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-01-22","0.30",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-01-23","0.24",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-01-24","1.06",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-01-25","0.10",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-01-26","0.02",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-01-27","0.00",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-01-28","0.43",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-01-30","0.00",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-01-31","1.27",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-02-01","0.02",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-02-02","0.70",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-02-03","0.57",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-02-04","0.50",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-02-05","1.17",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-02-06","3.60",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-02-07","0.20",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-02-08","0.18",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-02-09","0.00",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-02-10","0.00",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-02-11","0.02",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-02-12","0.02",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-02-13","0.00",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-02-14","0.01",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-02-15","0.31",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-02-16","0.00",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-02-17","0.02",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-02-18","2.26",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-02-19","0.80",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-02-20","0.00",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-02-21","0.00",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-02-22","0.00",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-02-23","2.75",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-02-24","0.05",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-02-25","1.63",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-02-26","0.80",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-02-27","0.49",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-04-07","0.03",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-04-08","1.17",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-04-09","2.38",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-04-10","0.15",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-04-11","0.46",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-04-12","0.69",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-04-14","2.96",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-04-15","36.49",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-04-16","2.14",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-04-18","0.07",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-04-19","0.28",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-04-20","1.56",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-04-21","0.65",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-04-22","1.05",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-04-23","0.13",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-04-24","0.04",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-04-25","0.11",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-04-26","0.24",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-04-27","1.54",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-04-28","0.33",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-04-29","0.00",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-04-30","0.16",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-05-01","0.03",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-05-02","0.00",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-05-03","0.63",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-05-04","0.59",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-05-05","0.28",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-05-06","0.01",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-05-07","0.54",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-05-08","0.05",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-05-09","0.03",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-05-10","0.08",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-05-11","0.11",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-05-12","0.01",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-05-13","0.34",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-05-14","1.61",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-05-15","0.03",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-05-16","0.00",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-05-17","0.00",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-05-18","1.28",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-05-19","0.02",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-05-20","0.15",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-05-21","0.37",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-05-22","0.02",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-05-23","0.61",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-05-24","0.26",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-05-25","0.02",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-05-26","0.38",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-05-27","0.88",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-05-28","0.76",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-05-29","0.34",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-05-30","0.17",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-05-31","0.07",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-06-01","0.32",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-06-02","0.25",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-06-03","0.09",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-06-04","0.48",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-06-05","0.24",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-06-06","0.13",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-06-07","0.46",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-06-08","0.92",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-06-09","0.02",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-06-10","0.03",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-06-11","0.00",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-06-12","0.05",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-06-13","0.00",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-06-14","0.14",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-06-15","0.32",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-06-16","0.00",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-06-17","0.00",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-06-18","0.00",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-06-19","0.00",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-06-20","0.02",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-06-21","0.00",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-06-22","0.02",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-06-23","0.31",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-06-24","0.27",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-06-25","0.11",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-06-26","0.38",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-06-27","0.09",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-06-28","1.52",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-06-29","0.86",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-06-30","0.01",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-07-01","0.00",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-07-02","0.47",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-07-03","0.17",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-07-04","0.57",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-07-05","0.22",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-07-06","0.39",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-07-07","0.04",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-07-08","0.31",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-07-09","1.13",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-07-10","1.52",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-07-11","0.04",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-07-12","0.25",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-07-13","0.22",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-07-14","1.14",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-07-15","1.55",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-07-16","0.01",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-07-17","0.01",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-07-18","0.21",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-07-19","0.15",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-07-20","0.00",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-07-21","0.04",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-07-22","0.07",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-07-23","1.15",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-07-24","1.14",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-07-25","0.01",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-07-26","0.00",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-07-27","0.21",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-07-28","0.00",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-07-29","0.00",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-07-30","0.21",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-07-31","1.63",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-08-05","2.17",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-08-06","0.40",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-08-07","0.15",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-08-08","0.03",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-08-09","0.02",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-08-10","0.86",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-08-11","0.32",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-08-12","0.09",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-08-13","0.13",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-08-14","0.00",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-08-15","0.00",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-08-16","0.05",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-08-17","0.02",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-08-18","0.04",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-08-19","0.47",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-08-20","0.00",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-08-21","0.03",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-08-22","0.01",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-08-23","0.75",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-08-24","1.42",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-08-25","1.47",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-08-26","2.15",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-08-27","1.98",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-08-28","10.27",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-08-29","7.51",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-08-30","0.03",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-08-31","0.04",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-09-01","0.56",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-09-02","0.22",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-09-03","0.77",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-09-04","1.23",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-09-05","0.11",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-09-06","0.09",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-09-07","0.01",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-09-08","0.17",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-09-09","0.66",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-09-10","0.01",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-09-11","0.01",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-09-12","0.80",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-09-13","0.62",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-09-14","1.84",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-09-15","0.08",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-09-16","0.06",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-09-17","0.10",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-09-18","0.20",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-09-19","0.00",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-09-20","0.00",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-09-21","0.00",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-09-22","0.00",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-09-23","0.00",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-09-24","0.05",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-09-25","0.32",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-09-26","0.08",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-09-27","0.19",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-09-28","1.89",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-09-29","1.10",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-09-30","1.69",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-10-01","0.14",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-10-02","0.04",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-10-03","0.00",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-10-04","0.00",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-10-05","0.00",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-10-06","0.00",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-10-07","0.01",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-10-08","0.08",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-10-09","0.01",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-10-10","0.18",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-10-11","0.40",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-10-12","0.04",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-10-13","0.00",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-10-14","0.00",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-10-15","0.52",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-10-16","0.20",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-10-17","0.01",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-10-18","0.09",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-10-19","0.06",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-10-20","0.29",,
"US1HIKI0024","HANALEI 3.0 W, HI US","2018-10-21","0.09",,
